TEMP_MAX,TIZON_PROMEDIO,TEMP_MIN,PRECIPITACION,NEVADA,EROSION_PROMEDIO,SIEMBRA,COSECHA,PRECIO_CHACRA,CLIMA_CODE,Late blight (LB),Dry matter (%),Growing period highland,Predominant tuber flesh color_Cream,Predominant tuber flesh color_Pale Yellow,Tuber shape depth of eyes_Shallow eyes,Tuber shape depth of eyes_Slightly deep eye
0.4732696697632599,85.32055518836748,0.4202579899202656,0.0560704463090795,0.4285714285714285,0.6880239267459843,0.2482269503546099,0.2982456140350877,0.2285714285714285,6,2,0.23,2,0,1,0,1
0.4732696697632599,85.32055518836748,0.4202579899202656,0.0560704463090795,0.4285714285714285,0.6880239267459843,0.3156028368794326,0.0,0.0,6,2,0.23,2,0,1,0,1
0.5494769638593995,80.38126361655773,0.5824313167549082,0.0749116612888004,0.1999999999999999,0.5804418376589374,0.0,0.0140350877192982,0.1142857142857142,6,2,0.19,1,1,0,0,1
0.5494769638593995,80.38126361655773,0.5824313167549082,0.0749116612888004,0.1999999999999999,0.5804418376589374,0.0,0.0350877192982456,0.1428571428571428,6,2,0.23,2,0,1,0,1
0.3187810722752484,93.98117647058822,0.2884816240663749,0.0371549587699623,1.0,0.6204745256639242,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.2935588326093048,95.33484162895928,0.1916914586828031,0.0326159631966995,1.0,0.5600585828135727,0.0,0.0,0.0,9,2,0.23,2,0,1,0,1
0.2935588326093048,95.33484162895928,0.1916914586828031,0.0326159631966995,1.0,0.5600585828135727,0.0,0.0,0.0,9,2,0.19,1,1,0,0,1
0.2935588326093048,95.33484162895928,0.1916914586828031,0.0326159631966995,1.0,0.5600585828135727,0.0,0.0280701754385964,0.1285714285714285,9,2,0.19,1,1,0,0,1
0.2935588326093048,95.33484162895928,0.1916914586828031,0.0326159631966995,1.0,0.5600585828135727,0.0,0.1894736842105263,0.12,9,2,0.23,2,0,1,0,1
0.237077132579802,97.45084718670076,0.0987215419741843,0.0309824734442771,1.0,0.4522385183595286,0.0,0.087719298245614,0.1428571428571428,2,2,0.23,2,0,1,0,1
0.477898646421981,90.36199095022624,0.6784083378072658,0.0651417617287195,0.4285714285714285,0.5024925133290457,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.3582808690108543,91.37867647058825,0.4746259209854697,0.0519658779281758,0.4285714285714285,0.622829796223996,0.0106382978723404,0.0175438596491228,0.1142857142857142,6,2,0.19,1,1,0,0,1
0.3582808690108543,91.37867647058825,0.4746259209854697,0.0519658779281758,0.4285714285714285,0.622829796223996,0.0,0.0982456140350877,0.1428571428571428,6,2,0.19,1,1,0,0,1
0.4811679697312843,86.57475490196077,0.5233265390550517,0.0688703504300562,0.4285714285714285,0.5132240582476235,0.0602836879432624,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4811679697312843,86.57475490196077,0.5233265390550517,0.0688703504300562,0.4285714285714285,0.5132240582476235,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4811679697312843,86.57475490196077,0.5233265390550517,0.0688703504300562,0.4285714285714285,0.5132240582476235,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.2516930883019728,94.73566641846612,0.135549325700294,0.0353556746455878,0.4285714285714285,0.5281623943039936,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2516930883019728,94.73566641846612,0.135549325700294,0.0353556746455878,0.4285714285714285,0.5281623943039936,0.0,0.1789473684210526,0.1428571428571428,2,2,0.23,2,0,1,0,1
0.2516930883019728,94.73566641846612,0.135549325700294,0.0353556746455878,0.4285714285714285,0.5281623943039936,0.0,0.2596491228070176,0.2142857142857142,2,2,0.23,2,0,1,0,1
0.2516930883019728,94.73566641846612,0.135549325700294,0.0353556746455878,0.4285714285714285,0.5281623943039936,0.0,0.0280701754385964,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.2516930883019728,94.73566641846612,0.135549325700294,0.0353556746455878,0.4285714285714285,0.5281623943039936,0.0,0.1578947368421052,0.1571428571428571,2,2,0.23,2,0,1,0,1
0.455685338370456,87.37271379139892,0.5004200476835537,0.0606469506261304,0.1999999999999999,0.6653331827512334,0.0141843971631205,0.1157894736842105,0.2142857142857142,6,2,0.23,2,0,1,0,1
0.455685338370456,87.37271379139892,0.5004200476835537,0.0606469506261304,0.1999999999999999,0.6653331827512334,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.455685338370456,87.37271379139892,0.5004200476835537,0.0606469506261304,0.1999999999999999,0.6653331827512334,0.0886524822695035,0.0,0.0,6,2,0.23,2,0,1,0,1
0.446790314545691,86.64181165423916,0.4291370085974682,0.0700638714003426,0.1999999999999999,0.4483701948422953,0.0,0.0842105263157894,0.1428571428571428,6,2,0.23,2,0,1,0,1
0.446790314545691,86.64181165423916,0.4291370085974682,0.0700638714003426,0.1999999999999999,0.4483701948422953,0.0,0.0105263157894736,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.446790314545691,86.64181165423916,0.4291370085974682,0.0700638714003426,0.1999999999999999,0.4483701948422953,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.2443770984436883,99.7877358490566,0.1147570516505907,0.0326077871963605,0.7142857142857143,0.4021512928804308,0.0,0.0982456140350877,0.1714285714285714,2,2,0.19,1,1,0,0,1
0.2443770984436883,99.7877358490566,0.1147570516505907,0.0326077871963605,0.7142857142857143,0.4021512928804308,0.0,0.0280701754385964,0.1714285714285714,2,2,0.23,2,0,1,0,1
0.2443770984436883,99.7877358490566,0.1147570516505907,0.0326077871963605,0.7142857142857143,0.4021512928804308,0.0,0.0631578947368421,0.1999999999999999,2,2,0.19,1,1,0,0,1
0.5651083639722312,65.08305647840531,0.7442202508294681,0.0,0.0,4.391546320066695e-05,0.0177304964539007,0.0070175438596491,0.1285714285714285,0,1,0.21,1,1,0,1,0
0.5651083639722312,65.08305647840531,0.7442202508294681,0.0,0.0,4.391546320066695e-05,0.0,0.0,0.0,0,1,0.21,1,1,0,1,0
0.5569908990812364,15.673934367754594,0.7352968718313002,0.0,0.0,0.0116880531249068,0.0709219858156028,0.0,0.0,0,1,0.21,1,1,0,1,0
0.5569908990812364,15.673934367754594,0.7352968718313002,0.0,0.0,0.0116880531249068,0.0496453900709219,0.0,0.0,0,1,0.21,1,1,0,1,0
0.5569908990812364,15.673934367754594,0.7352968718313002,0.0,0.0,0.0116880531249068,0.0390070921985815,0.0,0.0,0,1,0.21,1,1,0,1,0
0.585603488613228,47.31182795698925,0.7442202508294681,0.0,0.0,0.0,0.0141843971631205,0.0280701754385964,0.4571428571428571,0,1,0.21,1,1,0,1,0
0.585603488613228,47.31182795698925,0.7442202508294681,0.0,0.0,0.0,0.0106382978723404,0.0,0.0,0,1,0.21,1,1,0,1,0
0.26341063508203,75.16447368421052,0.3110410768814443,0.0058903255502188,0.4285714285714285,0.4302309589936749,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.5056673875081226,91.93103448275863,0.3842181083460164,0.1478989153605193,0.0,0.0838690568436141,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5976366570919727,81.26488095238095,0.4943879584021895,0.042779970551401,0.0,0.3461384497562255,0.0,0.0070175438596491,0.1714285714285714,1,2,0.21,1,0,1,1,0
0.5406921327379444,87.96843306288034,0.4415932313627976,0.0758871601492641,0.0,0.1656064758595873,0.0106382978723404,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5406921327379444,87.96843306288034,0.4415932313627976,0.0758871601492641,0.0,0.1656064758595873,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5406921327379444,87.96843306288034,0.4415932313627976,0.0758871601492641,0.0,0.1656064758595873,0.0,0.0035087719298245,0.2571428571428571,1,2,0.21,1,0,1,1,0
0.5406921327379444,87.96843306288034,0.4415932313627976,0.0758871601492641,0.0,0.1656064758595873,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.5121002412477358,89.12372122762147,0.4369621648620292,0.0892501299554336,0.1999999999999999,0.1608434486019666,0.0070921985815602,0.0035087719298245,0.4571428571428571,1,2,0.21,1,0,1,1,0
0.5121002412477358,89.12372122762147,0.4369621648620292,0.0892501299554336,0.1999999999999999,0.1608434486019666,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5121002412477358,89.12372122762147,0.4369621648620292,0.0892501299554336,0.1999999999999999,0.1608434486019666,0.0070921985815602,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5121002412477358,89.12372122762147,0.4369621648620292,0.0892501299554336,0.1999999999999999,0.1608434486019666,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4658949099337535,78.14715621347877,0.4739351845670397,0.0536533605605923,0.1999999999999999,0.5448969882806747,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4658949099337535,78.14715621347877,0.4739351845670397,0.0536533605605923,0.1999999999999999,0.5448969882806747,0.0106382978723404,0.0105263157894736,0.1857142857142857,1,2,0.21,1,0,1,1,0
0.4399955942323941,85.19001164822365,0.3414605698556804,0.1060018803892736,0.0,0.272602383648652,0.0070921985815602,0.0035087719298245,0.3942857142857142,1,2,0.21,1,0,1,1,0
0.4399955942323941,85.19001164822365,0.3414605698556804,0.1060018803892736,0.0,0.272602383648652,0.0425531914893617,0.0,0.0,1,2,0.21,1,0,1,1,0
0.3439787700549241,88.24750948766604,0.2412735084054303,0.0882545413701058,0.1999999999999999,0.4291578504443521,0.0,0.0140350877192982,0.2571428571428571,1,2,0.21,1,0,1,1,0
0.4918003249595637,90.0594362745098,0.4027473307730783,0.0549445278219553,0.0,0.4209018452608029,0.0,0.0175438596491228,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4918003249595637,90.0594362745098,0.4027473307730783,0.0549445278219553,0.0,0.4209018452608029,0.0106382978723404,0.0526315789473684,0.5142857142857142,1,2,0.21,1,0,1,1,0
0.4504000830773185,88.5150505514706,0.3391312377992593,0.105232965542174,0.0,0.3319546957929079,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4504000830773185,88.5150505514706,0.3391312377992593,0.105232965542174,0.0,0.3319546957929079,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5031740960639919,69.0419013350021,0.3904388884965549,0.11572568578148,0.0,0.1190998746166529,0.0106382978723404,0.0210526315789473,0.4857142857142856,1,2,0.21,1,0,1,1,0
0.5031740960639919,69.0419013350021,0.3904388884965549,0.11572568578148,0.0,0.1190998746166529,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.5031740960639919,69.0419013350021,0.3904388884965549,0.11572568578148,0.0,0.1190998746166529,0.0,0.0070175438596491,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.5031740960639919,69.0419013350021,0.3904388884965549,0.11572568578148,0.0,0.1190998746166529,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5031740960639919,69.0419013350021,0.3904388884965549,0.11572568578148,0.0,0.1190998746166529,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4314780841017052,84.36773255813954,0.3113142408201433,0.1502452086084462,0.0,0.1615335788090993,0.0,0.0070175438596491,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4314780841017052,84.36773255813954,0.3113142408201433,0.1502452086084462,0.0,0.1615335788090993,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4568483691588481,92.63937664618086,0.3228141138591475,0.1051938159263493,0.0,0.1699161736831764,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4736002503380501,91.6019768563163,0.3631792079419507,0.0879289484481337,0.0,0.1587363821064547,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4736002503380501,91.6019768563163,0.3631792079419507,0.0879289484481337,0.0,0.1587363821064547,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.6031440326556505,85.38815789473685,0.4990444818165197,0.0701062811992311,0.0,0.4019546248221179,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.659608663592423,17.73855750165235,0.7240452858363287,0.0591406317574827,0.0,0.3248470587087403,0.0,0.0175438596491228,0.5714285714285714,6,2,0.21,1,0,1,1,0
0.4774238585049373,73.09178743961351,0.4691876234030775,0.0191634384475961,0.0,0.1243785271023066,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4774238585049373,73.09178743961351,0.4691876234030775,0.0191634384475961,0.0,0.1243785271023066,0.0,0.0070175438596491,0.5428571428571428,1,2,0.21,1,0,1,1,0
0.4774238585049373,73.09178743961351,0.4691876234030775,0.0191634384475961,0.0,0.1243785271023066,0.0,0.0210526315789473,0.2428571428571428,1,2,0.23,2,0,1,0,1
0.4774238585049373,73.09178743961351,0.4691876234030775,0.0191634384475961,0.0,0.1243785271023066,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4774238585049373,73.09178743961351,0.4691876234030775,0.0191634384475961,0.0,0.1243785271023066,0.0,0.0210526315789473,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.5792705239057836,86.42528735632183,0.4873657292477806,0.0508139358040083,0.1999999999999999,0.262340246439279,0.0,0.0070175438596491,0.5085714285714286,1,2,0.23,2,0,1,0,1
0.3779180151011641,92.4341299019608,0.3013861897641182,0.0241385682667065,0.0,0.5263849635981481,0.0,0.0070175438596491,0.5285714285714286,1,2,0.21,1,0,1,1,0
0.3779180151011641,92.4341299019608,0.3013861897641182,0.0241385682667065,0.0,0.5263849635981481,0.0,0.0280701754385964,0.4285714285714285,1,2,0.23,2,0,1,0,1
0.3779180151011641,92.4341299019608,0.3013861897641182,0.0241385682667065,0.0,0.5263849635981481,0.0,0.0070175438596491,0.2428571428571428,1,2,0.23,2,0,1,0,1
0.5227903882813709,89.63362068965517,0.4202882103682225,0.0304066943889052,0.0,0.1717571572902218,0.0,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5580259463787551,86.00649350649351,0.4488630446871883,0.0352675525319518,0.1999999999999999,0.2177615180113363,0.0,0.0140350877192982,0.2571428571428571,1,2,0.23,2,0,1,0,1
0.5580259463787551,86.00649350649351,0.4488630446871883,0.0352675525319518,0.1999999999999999,0.2177615180113363,0.0,0.0070175438596491,0.3142857142857143,1,2,0.21,1,0,1,1,0
0.5580259463787551,86.00649350649351,0.4488630446871883,0.0352675525319518,0.1999999999999999,0.2177615180113363,0.0,0.0175438596491228,0.1999999999999999,1,2,0.23,2,0,1,0,1
0.5580259463787551,86.00649350649351,0.4488630446871883,0.0352675525319518,0.1999999999999999,0.2177615180113363,0.0,0.0140350877192982,0.3,1,2,0.23,2,0,1,0,1
0.5128896192985204,81.74019607843138,0.4873642140918902,0.0351929517604291,0.0,0.181597626509275,0.0,0.0035087719298245,0.3571428571428571,1,2,0.23,2,0,1,0,1
0.5128896192985204,81.74019607843138,0.4873642140918902,0.0351929517604291,0.0,0.181597626509275,0.0,0.0070175438596491,0.1999999999999999,1,2,0.23,2,0,1,0,1
0.371728781054192,93.60035211267606,0.3043491086492949,0.0198340923599785,0.0,0.3058238645683701,0.0,0.0035087719298245,0.2428571428571428,1,2,0.23,2,0,1,0,1
0.371728781054192,93.60035211267606,0.3043491086492949,0.0198340923599785,0.0,0.3058238645683701,0.0,0.0035087719298245,0.5485714285714285,1,2,0.23,2,0,1,0,1
0.371728781054192,93.60035211267606,0.3043491086492949,0.0198340923599785,0.0,0.3058238645683701,0.0,0.0105263157894736,0.2857142857142857,1,2,0.23,2,0,1,0,1
0.371728781054192,93.60035211267606,0.3043491086492949,0.0198340923599785,0.0,0.3058238645683701,0.0,0.0070175438596491,0.2857142857142857,1,2,0.23,2,0,1,0,1
0.371728781054192,93.60035211267606,0.3043491086492949,0.0198340923599785,0.0,0.3058238645683701,0.0,0.0070175438596491,0.1999999999999999,1,2,0.23,2,0,1,0,1
0.4437114696726616,85.12843137254902,0.3524344309972842,0.0390872982976374,0.1999999999999999,0.4206015068410728,0.0,0.0035087719298245,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.5307023423352932,80.35102739726028,0.4196895122085228,0.0727676416561661,0.0,0.5219461173023918,0.0,0.0070175438596491,0.5342857142857143,1,2,0.23,2,0,1,0,1
0.5307023423352932,80.35102739726028,0.4196895122085228,0.0727676416561661,0.0,0.5219461173023918,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4340684020411007,86.02739726027397,0.3497093636708122,0.0398226916394138,0.0,0.3102060612430747,0.0,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4340684020411007,86.02739726027397,0.3497093636708122,0.0398226916394138,0.0,0.3102060612430747,0.0,0.0175438596491228,0.1999999999999999,1,2,0.23,2,0,1,0,1
0.4340684020411007,86.02739726027397,0.3497093636708122,0.0398226916394138,0.0,0.3102060612430747,0.0,0.0140350877192982,0.2285714285714285,1,2,0.23,2,0,1,0,1
0.4340684020411007,86.02739726027397,0.3497093636708122,0.0398226916394138,0.0,0.3102060612430747,0.0,0.0140350877192982,0.3285714285714285,1,2,0.23,2,0,1,0,1
0.5128820296652206,82.88560191518468,0.4201055155923788,0.0598191272183789,0.0,0.498326327789609,0.0,0.0070175438596491,0.3142857142857143,1,2,0.23,2,0,1,0,1
0.5128820296652206,82.88560191518468,0.4201055155923788,0.0598191272183789,0.0,0.498326327789609,0.0,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5128820296652206,82.88560191518468,0.4201055155923788,0.0598191272183789,0.0,0.498326327789609,0.0,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5128820296652206,82.88560191518468,0.4201055155923788,0.0598191272183789,0.0,0.498326327789609,0.0,0.0017543859649122,0.4285714285714285,1,2,0.23,2,0,1,0,1
0.551555181029074,89.85,0.422714842524585,0.0330021554130629,0.0,0.2243261580457882,0.0,0.0070175438596491,0.5285714285714286,1,2,0.21,1,0,1,1,0
0.551555181029074,89.85,0.422714842524585,0.0330021554130629,0.0,0.2243261580457882,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.551555181029074,89.85,0.422714842524585,0.0330021554130629,0.0,0.2243261580457882,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.551555181029074,89.85,0.422714842524585,0.0330021554130629,0.0,0.2243261580457882,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.2973972947350518,89.89795705213902,0.0602791715484456,0.0165662417911449,0.7142857142857143,0.4220655076342781,0.0,0.1228070175438596,0.3428571428571428,2,2,0.23,2,0,1,0,1
0.3576155510356529,74.28846153846155,0.3666757189269696,0.0,0.1999999999999999,0.0990713791345507,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.3941972534816234,63.34996763055676,0.3977807605591196,0.0,0.1999999999999999,0.127082473334103,0.0,0.0,0.0,0,2,0.23,2,0,1,0,1
0.3644735017990066,76.3476304945055,0.4662251352111528,0.0,0.1999999999999999,0.195033623497374,0.0,0.0,0.0,5,2,0.23,2,0,1,0,1
0.3644735017990066,76.3476304945055,0.4662251352111528,0.0,0.1999999999999999,0.195033623497374,0.0,0.0105263157894736,0.1428571428571428,5,2,0.19,1,1,0,0,1
0.2134819183245847,85.55146563342318,0.1755624510675518,0.0,0.4285714285714285,0.2964399553568598,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.2247521864346938,98.89814814814817,0.1439844054360043,0.0323493754867248,1.0,0.3901787237177643,0.0,0.0912280701754386,0.1285714285714285,2,2,0.23,2,0,1,0,1
0.2247521864346938,98.89814814814817,0.1439844054360043,0.0323493754867248,1.0,0.3901787237177643,0.0,0.0210526315789473,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.2247521864346938,98.89814814814817,0.1439844054360043,0.0323493754867248,1.0,0.3901787237177643,0.0,0.0350877192982456,0.1428571428571428,2,2,0.19,1,1,0,0,1
0.2528394043974542,97.5287916371368,0.1486679700497054,0.0304401301477968,1.0,0.4565651848017038,0.0,0.0098245614035087,0.1285714285714285,2,2,0.23,2,0,1,0,1
0.2528394043974542,97.5287916371368,0.1486679700497054,0.0304401301477968,1.0,0.4565651848017038,0.0177304964539007,0.0,0.0,2,2,0.23,2,0,1,0,1
0.4283213929463854,92.09351280834916,0.4982441042047633,0.0435220327849116,0.4285714285714285,0.6328970198845889,0.0177304964539007,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4283213929463854,92.09351280834916,0.4982441042047633,0.0435220327849116,0.4285714285714285,0.6328970198845889,0.0070921985815602,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4283213929463854,92.09351280834916,0.4982441042047633,0.0435220327849116,0.4285714285714285,0.6328970198845889,0.0,0.0175438596491228,0.2428571428571428,6,2,0.19,1,1,0,0,1
0.4607370852120998,85.32055518836748,0.4031668907146495,0.0449133407697902,0.4285714285714285,0.6880239267459843,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4607370852120998,85.32055518836748,0.4031668907146495,0.0449133407697902,0.4285714285714285,0.6880239267459843,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4607370852120998,85.32055518836748,0.4031668907146495,0.0449133407697902,0.4285714285714285,0.6880239267459843,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4607370852120998,85.32055518836748,0.4031668907146495,0.0449133407697902,0.4285714285714285,0.6880239267459843,0.2659574468085106,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4607370852120998,85.32055518836748,0.4031668907146495,0.0449133407697902,0.4285714285714285,0.6880239267459843,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.3355373071095195,92.59254563894524,0.2221379395386193,0.0365852773677627,0.7142857142857143,0.8035189987503507,0.0460992907801418,0.0,0.0,9,2,0.23,2,0,1,0,1
0.5309855120991873,80.38126361655773,0.5696701517312432,0.0540466506636228,0.1999999999999999,0.5804418376589374,0.0,0.0729824561403508,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.5309855120991873,80.38126361655773,0.5696701517312432,0.0540466506636228,0.1999999999999999,0.5804418376589374,0.0,0.1228070175438596,0.1142857142857142,6,2,0.23,2,0,1,0,1
0.3008680465476334,93.98117647058822,0.2739134589672047,0.0278308815275782,1.0,0.6204745256639242,0.0,0.0245614035087719,0.1285714285714285,6,2,0.23,2,0,1,0,1
0.3008680465476334,93.98117647058822,0.2739134589672047,0.0278308815275782,1.0,0.6204745256639242,0.0,0.0035087719298245,0.1485714285714285,6,2,0.23,2,0,1,0,1
0.3008680465476334,93.98117647058822,0.2739134589672047,0.0278308815275782,1.0,0.6204745256639242,0.0,0.0175438596491228,0.1142857142857142,6,2,0.23,2,0,1,0,1
0.3008680465476334,93.98117647058822,0.2739134589672047,0.0278308815275782,1.0,0.6204745256639242,0.0,0.1228070175438596,0.1428571428571428,6,2,0.23,2,0,1,0,1
0.2821327705108647,95.33484162895928,0.1728984614549931,0.0356553153226485,1.0,0.5600585828135727,0.0,0.0175438596491228,0.1428571428571428,9,2,0.23,2,0,1,0,1
0.2284644750627689,97.45084718670076,0.0759014056096889,0.0196927754745364,1.0,0.4522385183595286,0.0,0.0421052631578947,0.1428571428571428,2,2,0.23,2,0,1,0,1
